<<<14:39:14:642809>>>
* Screen coordinates (120, 665) choosen in zone #8.
* Screen dimensions are 1600 wide by 900 high.
* Minimum (x, y) are (0, 150).
* Maximum (x, y) are (266, 750).
* Mid (x, y) are (133, 450).
<<<14:39:14:642809>>>  Image at Pix\Faraway_Objects\Quasars\4.png choosen for background...
<<<14:39:21:432969>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:432969>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:449685>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:449685>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:449685>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:449685>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:466900>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:466900>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:466900>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:466900>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:483334>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:483334>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:483334>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:483334>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:500407>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:500407>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:501294>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:501294>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:516649>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:516649>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:516649>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:516649>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:533224>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:533224>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:533224>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:533224>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:549322>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:549322>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:549322>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:550320>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:565875>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:565875>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:565875>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:565875>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:582499>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:582499>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:21:582499>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:21:582499>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:21:599159>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:599159>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:614670>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:614670>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:631511>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:631511>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:649616>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:649616>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:666590>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:666590>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:683560>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:683560>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:700364>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:700364>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:715847>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:715847>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:732282>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:732282>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:748065>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:748065>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:763673>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:763673>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:780451>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:780451>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:796848>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:796848>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:812861>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:812861>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:828631>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:828631>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:845095>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:845095>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:861050>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:861050>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:877408>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:877408>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:893305>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:893305>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:909057>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:909057>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:925453>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:925453>>>  Tank #2 Red AI Tank lowered launch speed one unit...
<<<14:39:21:942060>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:21:942060>>>  Tank #2 Red AI Tank firing solution within tolerances, not adjusting firing solution...
<<<14:39:21:942060>>>  Tank #2 Red AI Tank attempting to fire cannonball...
<<<14:39:21:958439>>>  Tank #2 Red AI Tank chose to move to 3.4063, cururently at 2.81.
<<<14:39:21:958439>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:21:958439>>>  Tank #2 Red AI Tank chose to move...
<<<14:39:21:974559>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:21:991860>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:008453>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:024206>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:040460>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:056843>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:072681>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:089386>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:106150>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:122520>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:139115>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:155080>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:171061>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:186963>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:203633>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:220456>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:237666>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:255156>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:270958>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:286806>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:303069>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:319023>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:335327>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:352082>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:368381>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:383734>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:400205>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:416625>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:433409>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:450171>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:465780>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:482810>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:499147>>>  Tank #2 Red AI Tank moved one unit CCW...
<<<14:39:22:531389>>>  Tank #2 Red AI Tank chose to shoot...
<<<14:39:22:546826>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:546826>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:546826>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:546826>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:563356>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:563356>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:563356>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:563356>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:579233>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:579233>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:579233>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:579233>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:594972>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:594972>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:594972>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:594972>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:611377>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:611377>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:611377>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:611377>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:627023>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:627023>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:627023>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:627023>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:644656>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:644656>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:644656>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:644656>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:662038>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:662038>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:662038>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:662038>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:678316>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:678316>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:678316>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:678316>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:694021>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:694021>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:694021>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:694021>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:710449>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:710449>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:710449>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:710449>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:727279>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:727279>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:727279>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:727279>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:742961>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:742961>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:742961>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:742961>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:758848>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:759801>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:759801>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:759801>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:774703>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:774703>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:774703>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:774703>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:791309>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:791309>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:791309>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:791309>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:807541>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:807541>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:807541>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:807541>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:824460>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:824460>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:824460>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:824460>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:840677>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:840677>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:840677>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:22:840677>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:22:856995>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:22:856995>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:22:856995>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
